url,id,region,province,locality,zip_code,property_type,property_subtype,price,number_rooms,living_area,kitchen,furnished,fireplace,terrace,terrace_area,garden,garden_area,surface_land,number_facades,swimming_pool,building_state
https://www.immoweb.be/en/classified/house/for-sale/malle/2390/11151958,11151958.0,3.0,Antwerp,Malle,2390,HOUSE,HOUSE,499900.0,3.0,170.0,0,,-1.0,,,1.0,400.0,635,4,,GOOD
https://www.immoweb.be/en/classified/ground-floor/for-sale/malle/2390/11151957,11151957.0,3.0,Antwerp,Malle,2390,APARTMENT,GROUND_FLOOR,444900.0,2.0,105.0,0,,-1.0,,,,,,3,,GOOD
https://www.immoweb.be/en/classified/apartment-block/for-sale/meer/2321/11151956,11151956.0,3.0,Antwerp,Meer,2321,HOUSE,APARTMENT_BLOCK,355000.0,0.0,146.0,INSTALLED,,-1.0,1.0,,1.0,,764,4,,GOOD
https://www.immoweb.be/en/classified/mixed-use-building/for-sale/oostmalle/2390/11151955,11151955.0,3.0,Antwerp,OOSTMALLE,2390,HOUSE,MIXED_USE_BUILDING,294900.0,2.0,132.0,0,,-1.0,,,,,1123,4,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/malle/2390/11151954,11151954.0,3.0,Antwerp,Malle,2390,HOUSE,HOUSE,529900.0,2.0,,0,,-1.0,1.0,30.0,1.0,800.0,1190,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/rijkevorsel/2310/11151953,11151953.0,3.0,Antwerp,Rijkevorsel,2310,HOUSE,HOUSE,412000.0,4.0,240.0,SEMI_EQUIPPED,,1.0,,,,,1484,4,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/apartment/for-sale/hoogstraten/2320/11151951,11151951.0,3.0,Antwerp,Hoogstraten,2320,APARTMENT,APARTMENT,495000.0,2.0,119.0,INSTALLED,,-1.0,1.0,25.0,1.0,,,3,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/vlimmeren/2340/11151949,11151949.0,3.0,Antwerp,VLIMMEREN,2340,HOUSE,HOUSE,339000.0,3.0,210.0,SEMI_EQUIPPED,,-1.0,,,,,410,3,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/zoersel/2980/11151947,11151947.0,3.0,Antwerp,Zoersel,2980,HOUSE,HOUSE,289000.0,2.0,98.0,SEMI_EQUIPPED,,-1.0,,,1.0,,878,,,TO_RENOVATE
https://www.immoweb.be/en/classified/penthouse/for-sale/oostmalle/2390/11151946,11151946.0,3.0,Antwerp,OOSTMALLE,2390,APARTMENT,PENTHOUSE,340000.0,2.0,105.0,INSTALLED,,-1.0,1.0,36.0,1.0,,,2,,
https://www.immoweb.be/en/classified/ground-floor/for-sale/oostmalle/2390/11151945,11151945.0,3.0,Antwerp,OOSTMALLE,2390,APARTMENT,GROUND_FLOOR,318500.0,2.0,103.0,INSTALLED,,-1.0,1.0,13.0,1.0,45.0,,2,,
https://www.immoweb.be/en/classified/apartment/for-sale/beerse/2340/11151944,11151944.0,3.0,Antwerp,Beerse,2340,APARTMENT,APARTMENT,1195000.0,12.0,530.0,SEMI_EQUIPPED,,-1.0,1.0,,1.0,,,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/amay/4540/10883951,10883951.0,2.0,Liège,Amay,4540,HOUSE,HOUSE,164500.0,2.0,103.0,INSTALLED,,-1.0,1.0,,1.0,,0,3,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/seraing/4100/11118597,11118597.0,2.0,Liège,Seraing,4100,HOUSE,HOUSE,165000.0,3.0,105.0,USA_SEMI_EQUIPPED,0.0,,1.0,18.0,1.0,148.0,379,3,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/flemalle/4400/10784837,10784837.0,2.0,Liège,Flemalle,4400,HOUSE,HOUSE,165000.0,3.0,105.0,INSTALLED,0.0,,,,1.0,60.0,315,4,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/mixed-use-building/for-sale/trooz/4870/11119214,11119214.0,2.0,Liège,Trooz,4870,HOUSE,MIXED_USE_BUILDING,165000.0,4.0,245.0,INSTALLED,0.0,,1.0,80.0,,,267,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/huy/4500/11091845,11091845.0,2.0,Liège,Huy,4500,HOUSE,HOUSE,169000.0,2.0,171.0,NOT_INSTALLED,,-1.0,,,1.0,,240,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/vottem/4041/10957305,10957305.0,2.0,Liège,Vottem,4041,HOUSE,HOUSE,174000.0,2.0,224.0,SEMI_EQUIPPED,0.0,-1.0,,,,,211,3,,TO_RENOVATE
https://www.immoweb.be/en/classified/mixed-use-building/for-sale/la-louviere/7100/10782329,10782329.0,2.0,Hainaut,La Louviere,7100,HOUSE,MIXED_USE_BUILDING,175000.0,2.0,200.0,INSTALLED,,,1.0,22.0,1.0,60.0,0,2,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/grace-hollogne/4460/11037496,11037496.0,2.0,Liège,Grâce-Hollogne,4460,HOUSE,HOUSE,179000.0,3.0,165.0,INSTALLED,1.0,,1.0,7.0,1.0,798.0,882,3,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/herbeumont/6887/11082870,11082870.0,2.0,Luxembourg,Herbeumont,6887,HOUSE,HOUSE,180000.0,3.0,181.0,SEMI_EQUIPPED,0.0,,1.0,,1.0,57.0,346,3,0.0,AS_NEW
https://www.immoweb.be/en/classified/country-cottage/for-sale/sint-maria-horebeke/9667/10846109,10846109.0,3.0,East Flanders,SINT-MARIA-HOREBEKE,9667,HOUSE,COUNTRY_COTTAGE,180000.0,2.0,100.0,SEMI_EQUIPPED,,-1.0,,,,,380,,,
https://www.immoweb.be/en/classified/apartment-block/for-sale/flemalle/4400/11048493,11048493.0,2.0,Liège,Flemalle,4400,HOUSE,APARTMENT_BLOCK,185000.0,3.0,100.0,INSTALLED,0.0,,1.0,4.0,1.0,60.0,110,2,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/flemalle/4400/10834985,10834985.0,2.0,Liège,FLÉMALLE,4400,HOUSE,HOUSE,189000.0,2.0,85.0,INSTALLED,,-1.0,1.0,35.0,1.0,80.0,242,3,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/sougne-remouchamps/4920/11062386,11062386.0,2.0,Liège,SOUGNE-REMOUCHAMPS,4920,HOUSE,HOUSE,189000.0,2.0,125.0,INSTALLED,,-1.0,,,,,49,2,,JUST_RENOVATED
https://www.immoweb.be/en/classified/house/for-sale/eernegem/8480/11076067,11076067.0,3.0,West Flanders,EERNEGEM,8480,HOUSE,HOUSE,189000.0,3.0,122.0,SEMI_EQUIPPED,,-1.0,1.0,,,,362,3,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/ronse/9600/10921609,10921609.0,3.0,East Flanders,Ronse,9600,HOUSE,HOUSE,189000.0,3.0,240.0,SEMI_EQUIPPED,,-1.0,1.0,,,,260,2,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ans/4430/11115104,11115104.0,2.0,Liège,Ans,4430,HOUSE,HOUSE,190000.0,5.0,137.0,NOT_INSTALLED,0.0,,1.0,,1.0,55.0,130,2,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/saint-georges-sur-meuse/4470/10830206,10830206.0,2.0,Liège,SAINT-GEORGES-SUR-MEUSE,4470,HOUSE,HOUSE,190000.0,4.0,185.0,NOT_INSTALLED,,-1.0,1.0,10.0,1.0,,0,3,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/lille/2275/10751021,10751021.0,3.0,Antwerp,Lille,2275,HOUSE,HOUSE,199000.0,3.0,161.0,0,,,,,,,76,2,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/hoboken/2660/10857613,10857613.0,3.0,Antwerp,Hoboken,2660,HOUSE,HOUSE,199000.0,2.0,103.0,,,,,,,,90,3,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/liege/4020/11082139,11082139.0,2.0,Liège,Liège,4020,HOUSE,HOUSE,199000.0,3.0,102.0,INSTALLED,0.0,,,,1.0,124.0,292,2,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/liege/4031/10949734,10949734.0,2.0,Liège,Liege,4031,HOUSE,HOUSE,199000.0,3.0,124.0,HYPER_EQUIPPED,0.0,,1.0,42.0,,,95,2,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/engis/4480/11056607,11056607.0,2.0,Liège,ENGIS,4480,HOUSE,HOUSE,199000.0,4.0,137.0,SEMI_EQUIPPED,,-1.0,1.0,145.0,1.0,336.0,545,3,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/heule/8501/11109802,11109802.0,3.0,West Flanders,HEULE,8501,HOUSE,HOUSE,199000.0,2.0,116.0,INSTALLED,,,1.0,,,,224,2,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/seraing/4100/10788488,10788488.0,2.0,Liège,Seraing,4100,HOUSE,HOUSE,199900.0,3.0,220.0,INSTALLED,0.0,,1.0,12.0,1.0,115.0,286,2,0.0,JUST_RENOVATED
https://www.immoweb.be/en/classified/town-house/for-sale/lendelede/8860/10712311,10712311.0,3.0,West Flanders,Lendelede,8860,HOUSE,TOWN_HOUSE,200000.0,3.0,135.0,,,,1.0,82.0,,,151,,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/geraardsbergen/9500/10888540,10888540.0,3.0,East Flanders,Geraardsbergen,9500,HOUSE,HOUSE,200000.0,3.0,100.0,,,,,,,,60,,,TO_RESTORE
https://www.immoweb.be/en/classified/house/for-sale/seraing-jemeppe-sur-meuse/4101/11061660,11061660.0,2.0,Liège,Seraing Jemeppe-sur-Meuse,4101,HOUSE,HOUSE,205000.0,3.0,125.0,HYPER_EQUIPPED,0.0,,1.0,21.0,1.0,62.0,140,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/flemalle-grande/4400/10933384,10933384.0,2.0,Liège,Flémalle-Grande,4400,HOUSE,HOUSE,209000.0,3.0,125.0,NOT_INSTALLED,,-1.0,1.0,40.0,1.0,120.0,290,3,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/saint-nicolas/4420/11040570,11040570.0,2.0,Liège,Saint-Nicolas,4420,HOUSE,HOUSE,210000.0,4.0,130.0,HYPER_EQUIPPED,0.0,,,,1.0,190.0,127,3,0.0,GOOD
https://www.immoweb.be/en/classified/town-house/for-sale/vise/4600/10730285,10730285.0,2.0,Liège,Visé,4600,HOUSE,TOWN_HOUSE,210000.0,2.0,103.0,NOT_INSTALLED,0.0,,1.0,,1.0,40.0,108,2,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/menen/8930/11145660,11145660.0,3.0,West Flanders,Menen,8930,APARTMENT,APARTMENT,199000.0,4.0,146.0,0,,,,,,,UNKNOWN,,,TO_RENOVATE
https://www.immoweb.be/en/classified/new-real-estate-project-houses/for-sale/saint-l%C3%A9ger%20%287730%29/7730/11145656,11145656.0,2.0,Hainaut,Saint-Léger (7730),7730,HOUSE_GROUP,HOUSE_GROUP,,,,0,,,,,,,UNKNOWN,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/apartment/for-sale/nieuwpoort/8620/11008550,11008550.0,3.0,West Flanders,Nieuwpoort,8620,APARTMENT,APARTMENT,249000.0,2.0,,0,,,,,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/house/for-sale/lauwe/8930/11145647,11145647.0,3.0,West Flanders,Lauwe,8930,HOUSE,HOUSE,440200.0,3.0,,0,,,,,,,972,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/house/for-sale/zwevezele/8750/11145642,11145642.0,3.0,West Flanders,Zwevezele,8750,HOUSE,HOUSE,459400.0,4.0,,0,,,,,,,300,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/house/for-sale/zwevezele/8750/11145641,11145641.0,3.0,West Flanders,Zwevezele,8750,HOUSE,HOUSE,441000.0,4.0,,0,,,,,,,300,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/house/for-sale/roeselare/8800/11145640,11145640.0,3.0,West Flanders,Roeselare,8800,HOUSE,HOUSE,358700.0,2.0,160.0,0,,,,,,,382,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/house/for-sale/houthulst/8650/11145639,11145639.0,3.0,West Flanders,Houthulst,8650,HOUSE,HOUSE,400330.0,3.0,,0,,,,,,,325,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/house/for-sale/houthulst/8650/11145638,11145638.0,3.0,West Flanders,Houthulst,8650,HOUSE,HOUSE,393130.0,3.0,,0,,,,,,,328,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/house/for-sale/wilrijk/2610/11145637,11145637.0,3.0,Antwerp,Wilrijk,2610,HOUSE,HOUSE,395000.0,3.0,148.0,HYPER_EQUIPPED,,,,,,,171,2,,
https://www.immoweb.be/en/classified/apartment/for-sale/heist-aan-zee/8301/11145636,11145636.0,3.0,West Flanders,Heist-aan-Zee,8301,APARTMENT,APARTMENT,425000.0,2.0,,INSTALLED,,,,,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/house/for-sale/lichtervelde/8810/11145635,11145635.0,3.0,West Flanders,Lichtervelde,8810,HOUSE,HOUSE,259000.0,4.0,175.0,INSTALLED,,,,,,,518,2,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/tongeren/3700/11145634,11145634.0,3.0,Limburg,Tongeren,3700,HOUSE,HOUSE,444500.0,3.0,203.0,INSTALLED,,,1.0,50.0,,,1986,4,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/torhout/8820/11145633,11145633.0,3.0,West Flanders,Torhout,8820,HOUSE,HOUSE,395000.0,4.0,350.0,INSTALLED,,,,,,,1105,2,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/zele/9240/11044745,11044745.0,3.0,East Flanders,Zele,9240,HOUSE,HOUSE,173000.0,2.0,70.0,INSTALLED,,,1.0,10.0,,,86,,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/ertvelde/9940/11145609,11145609.0,3.0,East Flanders,Ertvelde,9940,HOUSE,HOUSE,470817.0,3.0,,0,,,,,,,259,,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ertvelde/9940/11145608,11145608.0,3.0,East Flanders,Ertvelde,9940,HOUSE,HOUSE,489449.0,3.0,,0,,,,,,,292,,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ertvelde/9940/11145607,11145607.0,3.0,East Flanders,Ertvelde,9940,HOUSE,HOUSE,469215.0,3.0,,0,,,,,,,259,,,GOOD
https://www.immoweb.be/en/classified/house/for-sale/ertvelde/9940/11145606,11145606.0,3.0,East Flanders,Ertvelde,9940,HOUSE,HOUSE,488125.0,3.0,,0,,,,,,,294,,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/knokke-heist/8300/11145605,11145605.0,3.0,West Flanders,Knokke-Heist,8300,APARTMENT,APARTMENT,290000.0,1.0,78.0,INSTALLED,,,,,,,UNKNOWN,1,,
https://www.immoweb.be/en/classified/exceptional-property/for-sale/anderlecht/1070/11145600,11145600.0,1.0,Brussels,Anderlecht,1070,HOUSE,EXCEPTIONAL_PROPERTY,539000.0,3.0,650.0,0,,-1.0,,,,,160,2,,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/oudsbergen/3670/11145599,11145599.0,3.0,Limburg,Oudsbergen,3670,HOUSE,HOUSE,299000.0,3.0,152.0,,,,,,,,2408,,,
https://www.immoweb.be/en/classified/house/for-sale/ham/3945/11145598,11145598.0,3.0,Limburg,Ham,3945,HOUSE,HOUSE,265000.0,3.0,137.0,INSTALLED,,-1.0,,,,,223,3,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/heusden-zolder/3550/11145596,11145596.0,3.0,Limburg,Heusden-Zolder,3550,APARTMENT,APARTMENT,110000.0,1.0,50.0,0,,-1.0,,,,,,,,
https://www.immoweb.be/en/classified/apartment/for-sale/houthalen/3530/11145595,11145595.0,3.0,Limburg,HOUTHALEN,3530,APARTMENT,APARTMENT,85000.0,1.0,44.0,0,,-1.0,,,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/apartment-block/for-sale/oostende/8400/11145565,11145565.0,3.0,West Flanders,Oostende,8400,HOUSE,APARTMENT_BLOCK,295000.0,2.0,192.0,0,,,1.0,,,,0,,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/manor-house/for-sale/gent/9000/11145563,11145563.0,3.0,East Flanders,Gent,9000,HOUSE,MANOR_HOUSE,1750000.0,2.0,453.0,,,,1.0,38.0,1.0,2000.0,469,,,GOOD
https://www.immoweb.be/en/classified/ground-floor/for-sale/nieuwpoort/8620/11145561,11145561.0,3.0,West Flanders,Nieuwpoort,8620,APARTMENT,GROUND_FLOOR,280000.0,2.0,138.0,INSTALLED,,,1.0,,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/house/for-sale/gullegem/8560/11145560,11145560.0,3.0,West Flanders,Gullegem,8560,HOUSE,HOUSE,269000.0,3.0,170.0,INSTALLED,,,,,,,246,,,GOOD
https://www.immoweb.be/en/classified/new-real-estate-project-houses/for-sale/schelle/2627/11145552,11145552.0,3.0,Antwerp,Schelle,2627,HOUSE_GROUP,HOUSE_GROUP,,,,0,,,,,,,UNKNOWN,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/apartment/for-sale/roeselare/8800/11142864,11142864.0,3.0,West Flanders,Roeselare,8800,APARTMENT,APARTMENT,297500.0,2.0,83.0,INSTALLED,,,1.0,70.0,,,UNKNOWN,2,,
https://www.immoweb.be/en/classified/ground-floor/for-sale/liege/4020/11142454,11142454.0,2.0,Liège,Liège,4020,APARTMENT,GROUND_FLOOR,325000.0,2.0,140.0,HYPER_EQUIPPED,,-1.0,1.0,46.0,,,UNKNOWN,4,,
https://www.immoweb.be/en/classified/triplex/for-sale/chaumont/1325/11142590,11142590.0,2.0,Walloon Brabant,CHAUMONT,1325,APARTMENT,TRIPLEX,548000.0,3.0,190.0,INSTALLED,,-1.0,1.0,,1.0,,UNKNOWN,,,
https://www.immoweb.be/en/classified/penthouse/for-sale/liege/4000/11140513,11140513.0,2.0,Liège,Liege,4000,APARTMENT,PENTHOUSE,885000.0,3.0,368.0,INSTALLED,0.0,,1.0,180.0,,,UNKNOWN,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/penthouse/for-sale/antwerpen-2000/2000/11143394,11143394.0,3.0,Antwerp,Antwerpen (2000),2000,APARTMENT,PENTHOUSE,945000.0,2.0,165.0,HYPER_EQUIPPED,,,1.0,20.0,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/penthouse/for-sale/antwerpen-2018/2018/11143393,11143393.0,3.0,Antwerp,Antwerpen (2018),2018,APARTMENT,PENTHOUSE,945000.0,2.0,165.0,HYPER_EQUIPPED,,,1.0,20.0,,,UNKNOWN,,,
https://www.immoweb.be/en/classified/apartment/for-sale/liege/4020/10955816,10955816.0,2.0,Liège,Liege,4020,APARTMENT,APARTMENT,89000.0,2.0,68.0,INSTALLED,0.0,,,,,,,2,0.0,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/westende/8434/10710638,10710638.0,3.0,West Flanders,Westende,8434,APARTMENT,APARTMENT,99000.0,1.0,25.0,0,,,1.0,,,,UNKNOWN,,,GOOD
https://www.immoweb.be/en/classified/service-flat/for-sale/sint-denijs-westrem/9051/10784134,10784134.0,3.0,East Flanders,Sint-Denijs-Westrem,9051,APARTMENT,SERVICE_FLAT,105000.0,1.0,68.0,INSTALLED,,,,,,,UNKNOWN,4,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/waremme/4300/10728763,10728763.0,2.0,Liège,Waremme,4300,APARTMENT,APARTMENT,107500.0,1.0,45.0,NOT_INSTALLED,,-1.0,,,,,UNKNOWN,3,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/waremme/4300/10728762,10728762.0,2.0,Liège,Waremme,4300,APARTMENT,APARTMENT,120000.0,2.0,63.0,NOT_INSTALLED,,-1.0,1.0,,,,UNKNOWN,3,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/waremme/4300/10728761,10728761.0,2.0,Liège,Waremme,4300,APARTMENT,APARTMENT,120000.0,2.0,63.0,NOT_INSTALLED,,-1.0,1.0,,,,UNKNOWN,3,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/liege/4020/11011169,11011169.0,2.0,Liège,Liège,4020,APARTMENT,APARTMENT,129000.0,1.0,60.0,,,-1.0,,,,,UNKNOWN,4,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/apartment/for-sale/roux/6044/10898212,10898212.0,2.0,Hainaut,Roux,6044,APARTMENT,APARTMENT,129000.0,2.0,97.0,INSTALLED,,-1.0,,,,,UNKNOWN,2,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/sint-denijs-westrem/9051/10513020,10513020.0,3.0,East Flanders,SINT-DENIJS-WESTREM,9051,APARTMENT,APARTMENT,135000.0,1.0,63.0,NOT_INSTALLED,,-1.0,1.0,,,,,2,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/jette/1090/10836008,10836008.0,1.0,Brussels,Jette,1090,APARTMENT,APARTMENT,139000.0,1.0,54.0,NOT_INSTALLED,0.0,,1.0,6.0,,,UNKNOWN,,0.0,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/apartment/for-sale/antwerpen/2018/11116620,11116620.0,3.0,Antwerp,ANTWERPEN,2018,APARTMENT,APARTMENT,139000.0,1.0,29.0,INSTALLED,,,,,,,UNKNOWN,2,,JUST_RENOVATED
https://www.immoweb.be/en/classified/flat-studio/for-sale/antwerpen/2018/11116619,11116619.0,3.0,Antwerp,ANTWERPEN,2018,APARTMENT,FLAT_STUDIO,139000.0,1.0,29.0,INSTALLED,,,,,,,UNKNOWN,2,,JUST_RENOVATED
https://www.immoweb.be/en/classified/apartment/for-sale/liege/4000/11051994,11051994.0,2.0,Liège,Liège,4000,APARTMENT,APARTMENT,139000.0,1.0,60.0,INSTALLED,,-1.0,,,,,UNKNOWN,2,,
https://www.immoweb.be/en/classified/flat-studio/for-sale/bruxelles/1000/11108234,11108234.0,1.0,Brussels,BRUXELLES,1000,APARTMENT,FLAT_STUDIO,145000.0,0.0,20.0,SEMI_EQUIPPED,,,,,,,UNKNOWN,,0.0,GOOD
https://www.immoweb.be/en/classified/flat-studio/for-sale/evere/1140/11053471,11053471.0,1.0,Brussels,Evere,1140,APARTMENT,FLAT_STUDIO,149000.0,0.0,42.0,SEMI_EQUIPPED,0.0,,1.0,,,,UNKNOWN,2,0.0,GOOD
https://www.immoweb.be/en/classified/flat-studio/for-sale/woluwe-saint-lambert/1200/11093928,11093928.0,1.0,Brussels,Woluwe-Saint-Lambert,1200,APARTMENT,FLAT_STUDIO,149000.0,0.0,30.0,SEMI_EQUIPPED,0.0,,,,,,UNKNOWN,2,0.0,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/louvain-la-neuve/1348/11082672,11082672.0,2.0,Walloon Brabant,Louvain-La-Neuve,1348,APARTMENT,APARTMENT,149000.0,1.0,,USA_SEMI_EQUIPPED,,-1.0,,,,,UNKNOWN,4,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/oostende/8400/10946928,10946928.0,3.0,West Flanders,Oostende,8400,APARTMENT,APARTMENT,149000.0,1.0,51.0,0,,,,,,,UNKNOWN,,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/ronse/9600/10847996,10847996.0,3.0,East Flanders,Ronse,9600,APARTMENT,APARTMENT,149000.0,3.0,101.0,HYPER_EQUIPPED,0.0,,1.0,6.0,,,,3,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/flemalle/4400/11157441,11157441.0,2.0,Liège,FLÉMALLE,4400,HOUSE,HOUSE,149900.0,2.0,52.0,SEMI_EQUIPPED,,-1.0,1.0,30.0,,,64,2,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/brakel/9660/10981379,10981379.0,3.0,East Flanders,Brakel,9660,APARTMENT,APARTMENT,150000.0,2.0,95.0,INSTALLED,,,1.0,2.0,,,UNKNOWN,,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/anderlecht/1070/11058067,11058067.0,1.0,Brussels,Anderlecht,1070,APARTMENT,APARTMENT,152500.0,1.0,50.0,NOT_INSTALLED,0.0,,,,,,UNKNOWN,2,0.0,GOOD
https://www.immoweb.be/en/classified/flat-studio/for-sale/oostende/8400/10837986,10837986.0,3.0,West Flanders,Oostende,8400,APARTMENT,FLAT_STUDIO,159000.0,0.0,48.0,,,,1.0,4.0,,,UNKNOWN,,,TO_RENOVATE
https://www.immoweb.be/en/classified/apartment/for-sale/roeselare/8800/10802495,10802495.0,3.0,West Flanders,Roeselare,8800,APARTMENT,APARTMENT,159000.0,2.0,110.0,INSTALLED,,,,,,,UNKNOWN,,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/kot/for-sale/leuven/3000/11149372,11149372.0,3.0,Flemish Brabant,Leuven,3000,APARTMENT,KOT,220000.0,1.0,17.0,INSTALLED,1.0,,1.0,,,,,3,,AS_NEW
https://www.immoweb.be/en/classified/kot/for-sale/leuven/3000/11149367,11149367.0,3.0,Flemish Brabant,Leuven,3000,APARTMENT,KOT,215000.0,1.0,16.0,0,1.0,,1.0,,,,,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/liege/4020/11149363,11149363.0,2.0,Liège,Liege,4020,HOUSE,HOUSE,245000.0,3.0,115.0,HYPER_EQUIPPED,0.0,,1.0,70.0,,,197,2,,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/flemalle/4400/11149362,11149362.0,2.0,Liège,Flemalle,4400,HOUSE,HOUSE,139000.0,4.0,130.0,SEMI_EQUIPPED,0.0,,1.0,10.0,1.0,25.0,92,2,0.0,TO_RENOVATE
https://www.immoweb.be/en/classified/house/for-sale/seraing/4100/11149361,11149361.0,2.0,Liège,Seraing,4100,HOUSE,HOUSE,179000.0,3.0,95.0,INSTALLED,0.0,,1.0,10.0,1.0,20.0,80,2,0.0,GOOD
https://www.immoweb.be/en/classified/house/for-sale/saint-nicolas/4420/11149360,11149360.0,2.0,Liège,Saint-Nicolas,4420,HOUSE,HOUSE,285000.0,3.0,100.0,HYPER_EQUIPPED,0.0,,1.0,152.0,1.0,108.0,288,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/new-real-estate-project-apartments/for-sale/saint-nicolas/4420/11149343,11149343.0,2.0,Liège,Saint-Nicolas,4420,APARTMENT_GROUP,APARTMENT_GROUP,,,,0,,,,,,,UNKNOWN,UNKNOWN,,UNKNOWN
https://www.immoweb.be/en/classified/apartment/for-sale/charleroi/6000/11077863,11077863.0,2.0,Hainaut,Charleroi,6000,APARTMENT,APARTMENT,74000.0,1.0,46.0,0,,,1.0,7.0,,,UNKNOWN,2,,GOOD
https://www.immoweb.be/en/classified/apartment/for-sale/molenbeek-saint-jean/1080/11149338,11149338.0,1.0,Brussels,Molenbeek-saint-jean,1080,APARTMENT,APARTMENT,299000.0,2.0,95.0,USA_HYPER_EQUIPPED,0.0,,1.0,13.0,,,UNKNOWN,2,0.0,AS_NEW
https://www.immoweb.be/en/classified/house/for-sale/wetteren/9230/11149337,11149337.0,3.0,East Flanders,Wetteren,9230,HOUSE,HOUSE,249000.0,3.0,139.0,INSTALLED,0.0,,1.0,6.0,,,70,2,,TO_BE_DONE_UP
https://www.immoweb.be/en/classified/house/for-sale/antwerp/2610/11149336,11149336.0,3.0,Antwerp,Antwerp,2610,HOUSE,HOUSE,695000.0,4.0,290.0,HYPER_EQUIPPED,,,1.0,,,,890,4,,GOOD
